frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
355,7.1,0.4858279228210449,0.4566061496734619,-0.2703509628772735,0.9999979734420776,0.9999998807907104,0.4461524188518524,0.4671773612499237,-0.0554115995764732,0.9999874234199524,0.9999996423721312,0.4901478886604309,0.5583071112632751,-0.2916277945041656,0.9994333386421204,0.999996542930603,0.4440464675426483,0.5542308688163757,-0.0221089031547307,0.8244009017944336,0.9999977350234984,0.4686398804187774,0.6496222615242004,-0.3023991286754608,0.9982687830924988,0.9999995231628418,0.4313507080078125,0.6358876824378967,-0.0902094766497612,0.8788062930107117,0.9999997615814208,0.5069146156311035,0.6076651811599731,-0.0683473870158195,0.9999819993972778,0.9999990463256836,0.4782949388027191,0.6096779108047485,0.0683412924408912,0.999976396560669,0.9999995231628418,0.4729207456111908,0.7380250692367554,-0.1015050634741783,0.9935781955718994,0.999996781349182,0.4510305821895599,0.7316893935203552,0.0431001149117946,0.8963600397109985,0.9999979734420776,0.4823376536369324,0.8608818650245667,-0.0251205451786518,0.9882714748382568,0.9999698400497437,0.4677222371101379,0.8433467745780945,0.1252533495426178,0.88163161277771,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
356,7.12,0.4861148297786712,0.4499877393245697,-0.2574787735939026,0.999998152256012,0.9999998807907104,0.4462428689002991,0.4620115160942077,-0.0328470952808856,0.999988317489624,0.9999995231628418,0.4903051555156708,0.5517265796661377,-0.2863026261329651,0.999463140964508,0.99999737739563,0.4438452422618866,0.5506840348243713,-0.0008336084429174,0.8349985480308533,0.9999974966049194,0.4716557264328003,0.6440604329109192,-0.3004831969738006,0.9984210133552552,0.9999996423721312,0.432200163602829,0.6317797899246216,-0.071091316640377,0.8899433612823486,0.9999997615814208,0.5060062408447266,0.6063472628593445,-0.0684707462787628,0.9999831318855286,0.9999995231628418,0.4772215485572815,0.6068210005760193,0.0684611350297927,0.9999778270721436,0.9999996423721312,0.4726900160312652,0.7369917035102844,-0.0918513834476471,0.993698000907898,0.9999980926513672,0.4508062601089477,0.7316493988037109,0.0504969879984855,0.8968754410743713,0.9999984502792358,0.4825346171855926,0.8607151508331299,-0.0124976271763443,0.9890192747116088,0.9999837875366212,0.4676994085311889,0.842963695526123,0.1400131285190582,0.8859770894050598,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
357,7.14,0.4864579141139984,0.444261759519577,-0.238218605518341,0.9999982714653016,0.9999998807907104,0.4461390674114227,0.4552574157714844,-0.0214469712227582,0.999989092350006,0.9999994039535522,0.4905318319797516,0.5451670289039612,-0.257794976234436,0.9994580149650574,0.999996781349182,0.443327397108078,0.544817328453064,0.0165460407733917,0.8423716425895691,0.9999964237213136,0.4753475189208984,0.6381639838218689,-0.2742999494075775,0.998540461063385,0.9999995231628418,0.433079332113266,0.6257300972938538,-0.0527845062315464,0.8998653292655945,0.9999997615814208,0.5030887722969055,0.5983099937438965,-0.0682059004902839,0.999983847141266,0.9999992847442628,0.474324494600296,0.5998965501785278,0.0681817755103111,0.9999787211418152,0.9999995231628418,0.4726956784725189,0.7352683544158936,-0.0906514376401901,0.9931955337524414,0.9999972581863404,0.4509517550468445,0.730739414691925,0.0540934056043624,0.8934167623519897,0.9999977350234984,0.4826014935970306,0.860601007938385,-0.0116427214816212,0.9893633127212524,0.9999794960021972,0.468144804239273,0.8425036668777466,0.1435861736536026,0.8885294198989868,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
358,7.16,0.486657977104187,0.4396348595619201,-0.2268798798322677,0.9999983906745912,0.9999998807907104,0.4462324976921081,0.4484747648239136,-0.0041858563199639,0.999989688396454,0.9999991655349731,0.490974873304367,0.5406267046928406,-0.2500534355640411,0.9994511008262634,0.9999970197677612,0.4431139230728149,0.539617121219635,0.0371652357280254,0.8436606526374817,0.9999953508377076,0.4787879288196563,0.6349214315414429,-0.2710998952388763,0.9986500144004822,0.9999996423721312,0.4337567389011383,0.61932373046875,-0.0314317904412746,0.908342719078064,0.9999997615814208,0.5014863610267639,0.5973156094551086,-0.0688686147332191,0.9999845623970032,0.9999995231628418,0.4725232720375061,0.600429892539978,0.068831130862236,0.999979555606842,0.9999995231628418,0.4724296927452087,0.7354916334152222,-0.0835885256528854,0.9925812482833862,0.9999974966049194,0.4521034955978393,0.7307217121124268,0.0656422898173332,0.8895314335823059,0.9999979734420776,0.4826113283634186,0.8602728843688965,0.0089999204501509,0.989568054676056,0.999986171722412,0.4680897891521454,0.8424160480499268,0.1615214198827743,0.8915807604789734,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
359,7.18,0.4868223965167999,0.4338832795619964,-0.2176218926906585,0.9999984502792358,0.9999997615814208,0.4462664425373077,0.4422818422317505,0.0062351389788091,0.9999902248382568,0.9999990463256836,0.4912814497947693,0.53363037109375,-0.2432107180356979,0.9994323253631592,0.9999959468841552,0.4424858093261719,0.5334579944610596,0.0439954474568367,0.8437842726707458,0.9999960660934448,0.4811961948871612,0.6289260983467102,-0.2641606628894806,0.998726725578308,0.9999994039535522,0.4342664182186126,0.6132282614707947,-0.0283571239560842,0.9159595370292664,0.9999997615814208,0.4988036751747131,0.5961775183677673,-0.0696224644780159,0.9999849796295166,0.9999992847442628,0.4712090194225311,0.5988200902938843,0.0695822983980178,0.9999800324440002,0.9999994039535522,0.4723114967346191,0.7311215400695801,-0.0855111256241798,0.9913679957389832,0.999996542930603,0.4543032050132751,0.7293769121170044,0.0695091858506202,0.875263512134552,0.999997615814209,0.4828454554080963,0.8595187664031982,0.0027838984970003,0.9894657135009766,0.9999825954437256,0.4681982398033142,0.8425677418708801,0.1622662544250488,0.8887588381767273,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
360,7.2,0.4869626760482788,0.4280513823032379,-0.1972432434558868,0.9999984502792358,0.9999995231628418,0.4462887048721313,0.4365116059780121,0.0274279043078422,0.9999899864196776,0.9999966621398926,0.4914837479591369,0.5277712941169739,-0.2216518968343734,0.999403715133667,0.9999939203262328,0.4427776634693146,0.529678463935852,0.0655640810728073,0.8263139128684998,0.9999901056289672,0.4837865233421325,0.6239392757415771,-0.2422346770763397,0.9987863302230836,0.9999990463256836,0.4346232116222381,0.6076948046684265,-0.0055509344674646,0.9212249517440796,0.9999996423721312,0.4955176115036011,0.59783536195755,-0.0705532506108284,0.9999850988388062,0.9999991655349731,0.4684988260269165,0.5997719764709473,0.0705142691731453,0.9999797344207764,0.9999990463256836,0.4727895557880401,0.7324051856994629,-0.0462925620377063,0.989206612110138,0.999994158744812,0.456535130739212,0.729216992855072,0.114666000008583,0.8490287065505981,0.9999953508377076,0.4831369519233703,0.8597028255462646,0.0454638637602329,0.989206612110138,0.9999687671661376,0.4682286977767944,0.8412290811538696,0.2292034775018692,0.8813839554786682,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
361,7.22,0.4870786070823669,0.4231172204017639,-0.1974826902151107,0.9999984502792358,0.9999994039535522,0.4463487267494201,0.432727575302124,0.0262453872710466,0.9999895691871644,0.9999955892562866,0.4921806752681732,0.5233660936355591,-0.2221927493810653,0.9993560910224916,0.999992847442627,0.4431543350219726,0.5261848568916321,0.0700976401567459,0.8100409507751465,0.9999871253967284,0.4869122207164764,0.6198998689651489,-0.2481472194194793,0.9988205432891846,0.9999986886978148,0.4348116815090179,0.6031844019889832,0.0035030366852879,0.9262247681617736,0.9999995231628418,0.4925998747348785,0.5997982621192932,-0.0701480135321617,0.999985694885254,0.9999994039535522,0.4667910039424896,0.5999501347541809,0.0701085329055786,0.9999802708625792,0.9999992847442628,0.4741363823413849,0.7332642078399658,-0.0397568568587303,0.9883795976638794,0.9999947547912598,0.4576566517353058,0.7296651005744934,0.1183625608682632,0.842773973941803,0.9999957084655762,0.4836453795433044,0.8583661317825317,0.0692879855632782,0.989300012588501,0.9999731779098512,0.4689906537532806,0.8412301540374756,0.2434494495391845,0.8829025030136108,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
362,7.24,0.4871360659599304,0.4198822677135467,-0.2010014355182647,0.9999983310699464,0.9999990463256836,0.4463948905467987,0.4277890920639038,0.0322103723883628,0.9999884963035583,0.999992609024048,0.493530660867691,0.5197560787200928,-0.2284359633922577,0.999277889728546,0.9999895095825196,0.4434852004051208,0.5226451754570007,0.0766155496239662,0.7790761590003967,0.9999833106994628,0.4884399175643921,0.6182818412780762,-0.253585547208786,0.9987812042236328,0.99999737739563,0.4352955222129822,0.5992149710655212,0.0075262035243213,0.9292562007904052,0.9999995231628418,0.4895826280117035,0.6022887825965881,-0.0716812536120414,0.9999859929084778,0.9999992847442628,0.4650295674800873,0.6009175777435303,0.0716487839818,0.9999801516532898,0.9999990463256836,0.4755887985229492,0.7339301705360413,-0.0146307190880179,0.9864538311958312,0.9999914169311525,0.4584308266639709,0.7297041416168213,0.1478226780891418,0.8249630331993103,0.9999943971633912,0.4837959408760071,0.8583150506019592,0.0949524641036987,0.9892126321792604,0.9999582767486572,0.4689829647541046,0.8412888050079346,0.2735329866409302,0.8812616467475891,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
363,7.26,0.4872042536735534,0.4176465272903442,-0.1998650878667831,0.9999982118606568,0.9999990463256836,0.4466393291950226,0.4241146147251129,0.0282938480377197,0.9999876022338868,0.9999927282333374,0.4955745041370392,0.5175122022628784,-0.2264347970485687,0.9991826415061952,0.9999886751174928,0.444208025932312,0.519214928150177,0.07106464356184,0.7518242597579956,0.9999818801879884,0.4902943670749664,0.6132535934448242,-0.2544184625148773,0.9986991286277772,0.9999964237213136,0.4371551871299743,0.5958207845687866,-0.0012865926837548,0.9321109056472778,0.9999994039535522,0.4877768456935882,0.6039131879806519,-0.071508340537548,0.999986171722412,0.9999991655349731,0.464557021856308,0.601658284664154,0.0714789777994155,0.999980092048645,0.999998927116394,0.4766727387905121,0.7341475486755371,0.0051849740557372,0.9842954874038696,0.9999880790710448,0.4602562189102173,0.7296645641326904,0.1653955280780792,0.8083680868148804,0.9999932050704956,0.4838743805885315,0.8580046892166138,0.1211060956120491,0.9890685081481934,0.9999535083770752,0.4689601063728332,0.8409742712974548,0.2940545976161957,0.8816060423851013,0.9999833106994628,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,0.4872734844684601,0.4150922894477844,-0.1895066052675247,0.9999980926513672,0.9999991655349731,0.4468832910060882,0.4230805337429046,0.0421543307602405,0.9999868869781494,0.9999933242797852,0.4983930289745331,0.5129027962684631,-0.2208593040704727,0.999070167541504,0.999988317489624,0.4448166787624359,0.5154719948768616,0.0876049995422363,0.722208559513092,0.9999840259552002,0.4924893677234649,0.6099074482917786,-0.2552123963832855,0.9985710978507996,0.9999957084655762,0.4387649595737457,0.5918983221054077,0.0147277908399701,0.9338870048522948,0.9999994039535522,0.4849995076656341,0.6056953072547913,-0.0719708204269409,0.9999861121177672,0.9999990463256836,0.4639921188354492,0.6034674644470215,0.0719412043690681,0.9999797344207764,0.9999988079071044,0.4779981672763824,0.7344607710838318,0.0068621030077338,0.9808675050735474,0.9999822378158568,0.4608187079429626,0.7297431230545044,0.168086975812912,0.7860794067382812,0.9999911785125732,0.483997642993927,0.8580754995346069,0.1238837987184524,0.9882035255432128,0.999926209449768,0.4689400792121887,0.8407225608825684,0.2962673902511596,0.8772943019866943,0.9999749660491944,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,0.4873315691947937,0.4135768711566925,-0.1849320232868194,0.9999979138374328,0.9999986886978148,0.4468975067138672,0.4209816455841064,0.0449843034148216,0.9999862313270568,0.9999922513961792,0.5011971592903137,0.5094430446624756,-0.2129730135202407,0.9989277124404908,0.9999847412109376,0.4458654820919037,0.5140799283981323,0.0906098037958145,0.7039738297462463,0.9999828338623048,0.4940124452114105,0.6058496832847595,-0.2487256973981857,0.998390018939972,0.9999946355819702,0.4392411112785339,0.5911053419113159,0.0135755138471722,0.937137484550476,0.9999994039535522,0.4842815995216369,0.6061310172080994,-0.0725861489772796,0.9999863505363464,0.9999990463256836,0.4628019630908966,0.6041049957275391,0.0725512951612472,0.9999799728393556,0.999998927116394,0.479075014591217,0.7347546219825745,0.0015869614435359,0.9797170758247375,0.9999810457229614,0.4612348675727844,0.7302706241607666,0.170530691742897,0.7779720425605774,0.999990701675415,0.4839943945407867,0.85804682970047,0.1268773525953292,0.9881081581115724,0.9999288320541382,0.4698020219802856,0.8405631184577942,0.3038201332092285,0.8795344233512878,0.9999767541885376,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,0.4873724579811096,0.4122595191001892,-0.1841427832841873,0.9999977350234984,0.9999986886978148,0.4469760358333587,0.4183900654315948,0.0424281395971775,0.9999851584434508,0.9999910593032836,0.502924382686615,0.5097573399543762,-0.2102942019701004,0.998786211013794,0.9999853372573853,0.4472829103469848,0.512433648109436,0.088539719581604,0.6769901514053345,0.9999804496765136,0.494707703590393,0.6055336594581604,-0.2466581463813781,0.9982002377510072,0.9999946355819702,0.4401496648788452,0.5870506167411804,0.0128622343763709,0.938469648361206,0.9999992847442628,0.4831115007400512,0.6063077449798584,-0.0723915994167327,0.9999865293502808,0.9999991655349731,0.4619578719139099,0.6040098071098328,0.0723598822951316,0.9999800324440002,0.9999990463256836,0.4792413413524627,0.734923779964447,0.0157366134226322,0.9768375158309937,0.9999791383743286,0.4615857005119324,0.7302842140197754,0.1689280867576599,0.7659239768981934,0.9999910593032836,0.4838662147521972,0.8576347827911377,0.1440315246582031,0.9874677062034608,0.999926209449768,0.4700240194797516,0.8406274318695068,0.2985534071922302,0.880638062953949,0.999977707862854,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,0.4876514971256256,0.4123494625091553,-0.1873513311147689,0.9999976754188538,0.9999990463256836,0.4470257461071014,0.4181835651397705,0.0482154972851276,0.9999845623970032,0.9999929666519164,0.5040228962898254,0.5087760090827942,-0.2202119678258896,0.9987427592277528,0.9999884366989136,0.4482022523880005,0.5133119225502014,0.1018242612481117,0.6481307148933411,0.9999821186065674,0.4951635599136352,0.6045923829078674,-0.2629393637180328,0.9980279803276062,0.9999945163726808,0.4407234489917755,0.585286021232605,0.0261987242847681,0.9386352896690368,0.9999992847442628,0.4828440546989441,0.6070783138275146,-0.0736567005515098,0.9999866485595704,0.999998927116394,0.4613571465015411,0.6049928665161133,0.0736284106969833,0.9999801516532898,0.9999988079071044,0.4800744950771332,0.7351166009902954,0.0306270401924848,0.9761812686920166,0.9999802112579346,0.4624000191688537,0.7317696809768677,0.1851395964622497,0.7662280201911926,0.999991774559021,0.4837482571601867,0.8575809597969055,0.1734293401241302,0.9876396656036376,0.9999058246612548,0.4702063202857971,0.8407575488090515,0.3308998644351959,0.8849446773529053,0.9999736547470092,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,0.4877905249595642,0.4120955765247345,-0.1816246807575225,0.9999976754188538,0.9999994039535522,0.4470979273319244,0.4170184433460235,0.0489738695323467,0.9999842643737792,0.9999943971633912,0.5059159994125366,0.5092072486877441,-0.2092249691486358,0.9987539649009703,0.999992847442627,0.4492772817611694,0.5108224153518677,0.1047628074884414,0.6215543150901794,0.9999837875366212,0.4964372217655182,0.6053685545921326,-0.2483083754777908,0.997888445854187,0.9999966621398926,0.4417053163051605,0.5829038023948669,0.0310746859759092,0.9375677704811096,0.9999992847442628,0.4826111793518066,0.6074322462081909,-0.0732045173645019,0.999987006187439,0.9999992847442628,0.4611023962497711,0.6056775450706482,0.0731791332364082,0.9999805092811584,0.9999990463256836,0.4812473952770233,0.735239565372467,0.0370094887912273,0.9761057496070862,0.9999827146530152,0.4633703529834747,0.7324296236038208,0.1833405643701553,0.7709619998931885,0.999993085861206,0.4837389588356018,0.8572392463684082,0.1854835599660873,0.9879116415977478,0.999924659729004,0.4701732099056244,0.8408546447753906,0.3249303698539734,0.8910189867019653,0.9999756813049316,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,0.4880672693252563,0.4126532971858978,-0.1846349239349365,0.9999977350234984,0.9999995231628418,0.4471488296985626,0.4167231619358063,0.0480588637292385,0.9999837279319764,0.9999932050704956,0.5068347454071045,0.510295033454895,-0.211207166314125,0.9987893104553224,0.9999932050704956,0.44876945,0.5083284,,0.5922451615333557,0.9999792575836182,0.497088074684143,0.6047605872154236,-0.2488750368356704,0.9978439807891846,0.9999969005584716,0.4419207870960235,0.5827606916427612,0.0237114485353231,0.9347612857818604,0.9999991655349731,0.4821778237819671,0.60789555311203,-0.0734722986817359,0.9999873638153076,0.9999992847442628,0.4602448642253876,0.6062139272689819,0.0734524726867675,0.9999807476997375,0.9999990463256836,0.4825116693973541,0.735399603843689,0.0390704683959484,0.9762479662895204,0.999985694885254,0.4638780355453491,0.7329241037368774,0.1886181831359863,0.7735081911087036,0.9999933242797852,0.4837390184402466,0.8571320176124573,0.1891500204801559,0.98829185962677,0.9999340772628784,0.4701379537582397,0.8408730030059814,0.3375132381916046,0.8963813781738281,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,0.4881782531738281,0.4122463762760162,-0.1791845113039016,0.9999976754188538,0.9999992847442628,0.4471756219863891,0.4172913134098053,0.0496447347104549,0.9999827146530152,0.999991536140442,0.5068797469139099,0.5098583102226257,-0.2030018121004104,0.9987544417381288,0.999990701675415,0.44935524,0.5093298,,0.5610613226890564,0.9999732971191406,0.4970909059047699,0.6054046154022217,-0.2398348450660705,0.9976580142974854,0.9999955892562866,0.4422664046287536,0.5844494700431824,0.0359852574765682,0.929603397846222,0.9999988079071044,0.4823704063892364,0.6081416010856628,-0.0731064975261688,0.9999874830245972,0.9999992847442628,0.4598365724086761,0.6066319942474365,0.0730867460370063,0.9999807476997375,0.999998927116394,0.4837955236434936,0.7352138161659241,0.0364604517817497,0.9760681986808776,0.9999818801879884,0.4640631973743438,0.7329779863357544,0.1833835542201995,0.7769370079040527,0.999991774559021,0.4837360084056854,0.8550155162811279,0.1914165318012237,0.988423466682434,0.99992835521698,0.4701092541217804,0.8408800363540649,0.327266663312912,0.901762306690216,0.9999734163284302,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,0.4882979691028595,0.4131487607955932,-0.1822739392518997,0.999997615814209,0.9999992847442628,0.4473438560962677,0.4181009531021118,0.0476729199290275,0.9999812841415404,0.9999895095825196,0.5067610144615173,0.5109629034996033,-0.2085573971271515,0.9986568093299866,0.9999874830245972,0.45151252,0.5098186,,0.5269392728805542,0.9999653100967408,0.4967399537563324,0.6060359477996826,-0.2443912327289581,0.9973492622375488,0.9999936819076538,0.4425184428691864,0.5859953165054321,0.0326179377734661,0.9209193587303162,0.9999982118606568,0.4825052320957184,0.6083980798721313,-0.0728989467024803,0.9999877214431764,0.9999994039535522,0.4592739343643188,0.6069493293762207,0.0728786885738372,0.999980926513672,0.9999991655349731,0.4844493865966797,0.7352203130722046,0.0295694712549448,0.9761319160461426,0.9999858140945436,0.464563250541687,0.733246386051178,0.1852576285600662,0.7788834571838379,0.999993085861206,0.4837781190872192,0.8541032075881958,0.1831707805395126,0.988677442073822,0.9999510049819946,0.4700948596000671,0.8408859372138977,0.3293891251087188,0.9070438742637634,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,0.4883396923542022,0.4133519828319549,-0.1786219924688339,0.9999975562095642,0.9999991655349731,0.4475193321704864,0.4183834493160248,0.0477777086198329,0.9999793767929076,0.9999874830245972,0.5064249038696289,0.5112802982330322,-0.2009447515010833,0.9985315799713136,0.9999862909317015,0.4533144,0.50866306,,0.4927505850791931,0.9999562501907348,0.4967432022094726,0.6054850816726685,-0.2372612506151199,0.9970486164093018,0.9999933242797852,0.4428214728832245,0.5862163305282593,0.0441896691918373,0.9080045819282532,0.9999974966049194,0.4825315475463867,0.6083607077598572,-0.0727330148220062,0.999987781047821,0.9999992847442628,0.4587567150592804,0.6069297790527344,0.0727125033736229,0.9999806880950928,0.9999988079071044,0.4849961102008819,0.7347632646560669,0.0227608885616064,0.976159393787384,0.9999827146530152,0.4645518660545349,0.733241856098175,0.17996846139431,0.7798665165901184,0.9999899864196776,0.4838313460350036,0.8532406091690063,0.172122985124588,0.9888367652893066,0.999937891960144,0.4700974822044372,0.8408088684082031,0.3205353915691376,0.9113723635673524,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,0.4885713458061218,0.4143750369548797,-0.1799224913120269,0.9999975562095642,0.9999995231628418,0.4477311372756958,0.4181749522686004,0.0475289151072502,0.9999768733978271,0.9999858140945436,0.5060698986053467,0.5123600959777832,-0.1951557248830795,0.998476266860962,0.9999912977218628,0.45376408,0.5092573,,0.4566143155097961,0.999944806098938,0.4968236684799194,0.6067014932632446,-0.2209653258323669,0.9968219995498656,0.9999946355819702,0.4431987404823303,0.5859881043434143,0.0506240539252758,0.8793021440505981,0.999995231628418,0.481231689453125,0.6085097193717957,-0.0725594460964202,0.9999881386756896,0.9999995231628418,0.4579609632492065,0.6071219444274902,0.07253909856081,0.9999807476997375,0.9999990463256836,0.4853577017784118,0.7349718809127808,0.0291017610579729,0.9771324396133424,0.9999889135360718,0.4642420411109924,0.7335639595985413,0.1912347227334976,0.7855170965194702,0.9999916553497314,0.4839527010917663,0.8532593250274658,0.1813954710960388,0.9894483685493468,0.9999549388885498,0.4700831472873688,0.8408116102218628,0.3400000333786011,0.9167962074279784,0.9999792575836182,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
374,7.48,0.4886859059333801,0.4149230122566223,-0.1762965619564056,0.9999974370002748,0.9999992847442628,0.4479916393756866,0.4178694486618042,0.0437302775681018,0.9999709725379944,0.999971866607666,0.5057421326637268,0.5136379599571228,-0.1872674524784088,0.9983570575714112,0.999985694885254,0.4518917,0.51047784,,0.4198527336120605,0.9998960494995116,0.4962850511074066,0.6073680520057678,-0.2151302248239517,0.9967170357704164,0.9999923706054688,0.4437552392482757,0.5864081382751465,0.0401760824024677,0.8409416675567627,0.99998939037323,0.4802388846874237,0.6084849238395691,-0.0714960396289825,0.999988317489624,0.9999994039535522,0.457108587026596,0.6068854928016663,0.0714836940169334,0.9999803900718688,0.9999988079071044,0.4852746129035949,0.7342796921730042,0.0295314285904169,0.9772211909294128,0.9999836683273317,0.464905172586441,0.7333813905715942,0.1806040704250335,0.7863863706588745,0.99998676776886,0.4842463731765747,0.8522586226463318,0.1732218712568283,0.9897009134292604,0.9999464750289916,0.4700706899166107,0.8408535718917847,0.3165640830993652,0.9207457900047302,0.9999734163284302,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
